282795.00,6.05,0.04,-0.00,6.07,-0.31,0.02,6.03,0.04,0.04
282796.00,6.03,-0.90,0.07,5.98,-1.10,0.07,5.97,-0.88,0.10
282797.00,5.87,-0.91,0.13,6.09,-0.66,0.06,5.98,-0.99,0.11
282798.00,6.14,-0.21,0.01,6.09,-0.01,0.09,6.17,-0.24,0.09
282799.00,6.29,-0.19,0.08,6.17,-0.18,0.08,6.28,-0.08,0.07
282800.00,6.18,-0.43,0.14,6.25,-0.29,0.13,6.33,-0.38,0.05
282801.00,6.39,0.07,-0.04,6.30,0.26,0.14,6.38,0.03,0.07
282802.00,6.51,0.14,0.04,6.35,-0.01,-0.01,6.39,0.15,0.00
282803.00,6.27,-0.19,0.02,6.37,-0.16,-0.14,6.32,-0.17,0.02
282804.00,6.58,-0.40,0.02,6.52,-0.39,0.00,6.41,-0.42,0.06
282805.00,6.51,-0.26,0.05,6.44,-0.29,-0.02,6.49,-0.28,0.13
282806.00,6.50,-0.21,0.05,6.50,-0.16,-0.01,6.52,-0.17,0.11
282807.00,6.60,-0.21,0.11,6.50,-0.22,0.01,6.51,-0.21,0.07
282808.00,6.40,-0.15,0.06,6.53,-0.08,0.03,6.50,-0.18,0.10
282809.00,6.46,0.09,0.06,6.45,0.07,0.04,6.50,0.07,0.05
282810.00,6.54,-0.22,0.08,6.50,-0.34,0.12,6.52,-0.18,0.02
282811.00,6.30,-0.17,-0.03,6.48,0.05,0.14,6.39,-0.16,0.12
282812.00,6.39,0.15,0.11,6.41,0.06,0.20,6.42,0.14,0.16
282813.00,6.54,-0.17,0.17,6.43,-0.16,0.12,6.48,-0.11,0.10
282814.00,6.50,0.10,0.03,6.58,0.20,0.13,6.52,0.05,0.00
282815.00,6.55,0.06,-0.01,6.60,-0.07,0.13,6.55,0.09,0.02
282816.00,6.50,-0.12,-0.02,6.56,-0.05,0.10,6.56,-0.10,0.05
282817.00,6.63,0.07,-0.04,6.54,0.02,0.06,6.56,0.03,-0.02
282818.00,6.65,-0.02,-0.00,6.56,-0.03,0.06,6.56,-0.00,-0.00
282819.00,6.49,0.00,-0.08,6.56,-0.10,-0.10,6.56,-0.02,-0.04
282820.00,6.58,-0.22,-0.03,6.54,-0.40,0.04,6.55,-0.24,0.01
282821.00,6.67,-0.52,-0.06,6.49,-0.50,0.02,6.52,-0.48,-0.02
282822.00,6.50,0.02,-0.03,6.45,0.29,0.11,6.52,-0.03,-0.01
282823.00,6.46,0.06,-0.05,6.47,-0.23,0.03,6.49,0.11,-0.02
282824.00,6.34,-0.46,-0.06,6.44,-0.36,-0.01,6.49,-0.40,0.01
282825.00,6.56,0.04,-0.05,6.48,0.20,-0.04,6.53,-0.03,-0.03
282826.00,6.62,0.30,-0.05,6.47,0.25,-0.06,6.54,0.29,-0.02
282827.00,6.42,0.04,-0.06,6.62,-0.07,-0.07,6.55,0.08,-0.03
282828.00,6.56,-0.10,-0.07,6.64,-0.05,-0.14,6.55,-0.11,-0.05
282829.00,6.66,0.18,-0.19,6.50,0.23,-0.12,6.53,0.12,-0.03
282830.00,6.46,0.17,0.05,6.51,0.15,-0.17,6.51,0.18,-0.08
282831.00,6.54,0.08,-0.04,6.51,0.15,-0.17,6.50,0.09,-0.02
282832.00,6.59,0.25,-0.07,6.46,0.22,-0.08,6.51,0.26,-0.06
282833.00,6.43,0.31,-0.12,6.51,0.50,-0.10,6.53,0.34,-0.05
282834.00,6.60,0.68,-0.08,6.41,0.70,0.09,6.49,0.65,-0.08
282835.00,6.32,0.81,-0.04,6.38,0.86,0.04,6.46,0.80,-0.03
282836.00,6.39,0.71,-0.06,6.50,0.51,-0.02,6.45,0.71,-0.01
282837.00,6.48,0.32,-0.08,6.43,0.28,-0.05,6.47,0.34,-0.04
282838.00,6.39,0.19,-0.07,6.52,0.16,0.01,6.48,0.20,-0.00
282839.00,6.47,-0.27,-0.05,6.42,-0.39,-0.15,6.47,-0.25,-0.06
282840.00,6.54,-0.62,-0.04,6.43,-0.55,-0.15,6.44,-0.58,-0.02
282841.00,6.48,-0.36,-0.03,6.44,-0.33,-0.19,6.46,-0.40,0.02
282842.00,6.48,-0.53,0.02,6.44,-0.33,-0.19,6.46,-0.53,0.02
282843.00,6.51,-0.80,-0.03,6.43,-0.77,0.05,6.41,-0.77,0.02
282844.00,6.34,-0.53,0.08,6.44,-0.46,0.16,6.44,-0.61,0.04
282845.00,6.54,-0.47,0.03,6.42,-0.53,0.04,6.46,-0.46,0.02
282846.00,6.32,-0.44,0.01,6.42,-0.24,-0.04,6.45,-0.39,0.04
282847.00,6.44,-0.04,0.00,6.40,0.03,-0.06,6.46,-0.08,0.06
282848.00,6.57,0.05,0.01,6.44,0.05,-0.03,6.47,0.04,0.01
282849.00,6.41,-0.10,-0.02,6.52,-0.20,0.12,6.48,-0.09,0.05
282850.00,6.49,-0.08,0.04,6.45,0.06,0.02,6.46,-0.07,0.05
282851.00,6.53,0.06,0.03,6.47,0.07,-0.01,6.48,0.05,0.00
282852.00,6.39,-0.03,-0.02,6.43,0.02,-0.04,6.47,-0.00,0.06
282853.00,6.48,-0.20,0.04,6.50,-0.32,-0.01,6.48,-0.20,0.05
282854.00,6.60,-0.17,0.05,6.49,-0.09,0.01,6.49,-0.19,0.03
282855.00,6.37,0.27,0.00,6.45,0.55,0.01,6.48,0.28,0.07
282856.00,6.54,0.61,0.01,6.48,0.42,0.03,6.46,0.59,0.02
282857.00,6.42,0.18,0.01,6.40,0.36,0.04,6.47,0.27,0.05
282858.00,6.50,0.42,-0.00,6.45,0.49,0.03,6.48,0.38,0.04
282859.00,6.56,0.47,0.02,6.48,0.39,0.01,6.48,0.43,0.02
282860.00,6.41,0.38,0.03,6.48,0.39,0.01,6.49,0.39,0.03
282861.00,6.46,0.46,0.02,6.45,0.43,0.04,6.49,0.43,0.02
282862.00,6.55,0.52,-0.02,6.50,0.56,0.05,6.48,0.52,0.05
282863.00,6.38,0.64,0.04,6.46,0.95,0.04,6.48,0.67,0.01
282864.00,6.44,1.04,-0.03,6.40,1.04,0.12,6.43,1.01,0.01
282865.00,6.55,0.88,0.01,6.49,0.77,0.05,6.45,0.89,-0.00
282866.00,6.42,0.77,-0.08,6.41,0.83,0.03,6.46,0.76,-0.01
282867.00,6.49,0.88,-0.02,6.49,0.81,-0.05,6.44,0.83,0.05
282868.00,6.40,0.80,-0.01,6.45,0.75,-0.17,6.45,0.83,0.01
282869.00,6.35,0.61,-0.02,6.19,0.64,-0.15,6.33,0.57,0.04
282870.00,6.08,0.86,-0.04,5.77,0.97,-0.21,5.98,0.88,-0.01
282871.00,5.39,0.85,-0.05,5.18,0.57,-0.18,5.40,0.85,-0.06
282872.00,4.67,-0.41,0.03,4.38,-0.98,-0.20,4.69,-0.33,0.01
282873.00,3.76,-1.96,0.12,3.30,-2.39,-0.15,3.81,-1.89,-0.01
282874.00,2.50,-3.15,-0.01,2.09,-3.84,-0.07,2.62,-3.19,0.06
282875.00,1.35,-4.33,-0.12,0.95,-4.61,-0.13,1.39,-4.39,0.07
282876.00,0.38,-4.73,-0.18,0.95,-4.61,-0.13,0.29,-4.69,-0.04
282877.00,-1.33,-4.50,0.00,-2.04,-4.27,-0.07,-1.32,-4.53,-0.01
282878.00,-3.08,-4.04,-0.09,-3.80,-3.53,-0.44,-3.04,-3.98,-0.07
282879.00,-4.63,-2.45,-0.03,-5.26,-1.61,0.25,-4.64,-2.50,-0.04
282880.00,-5.50,-1.01,0.09,-5.50,-0.71,0.12,-5.54,-0.97,0.10
282881.00,-5.69,-0.50,0.05,-5.66,-0.22,0.12,-5.57,-0.44,0.03
282882.00,-5.76,-0.55,0.00,-5.96,-0.87,0.17,-5.86,-0.55,0.03
282883.00,-5.97,-1.03,0.01,-5.99,-1.19,0.08,-6.02,-1.06,0.04
282884.00,-6.13,-1.25,0.01,-6.25,-1.12,0.01,-6.11,-1.27,0.04
282885.00,-6.33,-0.55,-0.00,-6.54,-0.32,0.07,-6.36,-0.63,0.03
282886.00,-6.48,-0.31,0.06,-6.40,-0.32,-0.02,-6.44,-0.31,-0.01
282887.00,-6.51,-0.85,-0.03,-6.36,-0.83,0.08,-6.42,-0.73,0.09
282888.00,-6.34,-0.57,0.07,-6.44,-0.51,0.00,-6.44,-0.62,0.02
282889.00,-6.44,-0.56,-0.01,-6.43,-0.64,0.02,-6.46,-0.54,0.03
282890.00,-6.46,-0.89,0.01,-6.46,-1.05,0.10,-6.43,-0.87,0.03
282891.00,-6.38,-0.66,-0.00,-6.38,-0.32,0.03,-6.43,-0.70,-0.01
282892.00,-6.55,-0.25,-0.01,-6.47,-0.12,0.13,-6.49,-0.25,0.05
282893.00,-6.44,-0.06,0.00,-6.42,-0.17,0.01,-6.49,-0.06,0.01
282894.00,-6.45,-0.38,-0.03,-6.44,-0.54,-0.36,-6.50,-0.34,0.01
282895.00,-6.55,-0.48,-0.05,-6.53,-0.26,0.03,-6.48,-0.46,-0.00
282896.00,-6.42,0.09,0.04,-6.51,0.14,-0.06,-6.50,0.01,0.02
282897.00,-6.49,0.12,-0.01,-6.56,0.06,0.06,-6.49,0.15,0.02
282898.00,-6.55,-0.12,-0.03,-6.51,-0.18,-0.19,-6.49,-0.08,-0.04
282899.00,-6.41,-0.10,-0.06,-6.49,-0.01,-0.11,-6.50,-0.11,0.05
282900.00,-6.47,-0.05,0.01,-6.51,-0.12,-0.04,-6.47,-0.05,0.02
282901.00,-6.48,-0.20,0.00,-6.47,-0.27,-0.12,-6.46,-0.20,-0.01
282902.00,-6.35,-0.35,-0.02,-6.47,-0.41,-0.15,-6.49,-0.36,-0.00
282903.00,-6.59,-0.26,-0.04,-6.37,-0.01,-0.15,-6.49,-0.27,0.02
282904.00,-6.44,0.22,0.00,-6.54,0.32,-0.05,-6.50,0.16,0.01
282905.00,-6.56,0.18,-0.00,-6.63,0.24,-0.05,-6.50,0.24,0.00
282906.00,-6.57,0.16,-0.05,-6.28,-0.08,0.44,-6.50,0.14,0.04
282907.00,-6.38,-0.40,0.02,-6.48,-0.50,0.29,-6.46,-0.37,-0.02
282908.00,-6.52,-0.14,-0.01,-6.43,0.02,0.18,-6.49,-0.18,0.03
282909.00,-6.56,0.15,0.02,-6.47,0.31,0.13,-6.48,0.16,0.06
282910.00,-6.42,0.29,0.01,-6.38,0.27,0.00,-6.47,0.31,0.01
282911.00,-6.47,0.09,0.00,-6.47,0.16,0.00,-6.50,0.12,0.05
282912.00,-6.53,0.41,0.03,-6.47,0.16,0.00,-6.47,0.35,0.06
282913.00,-6.40,0.26,0.04,-6.46,0.17,0.06,-6.45,0.31,0.07
282914.00,-6.50,-0.22,0.04,-6.39,-0.47,0.03,-6.46,-0.19,0.05
282915.00,-6.39,-0.37,0.03,-6.52,-0.19,0.05,-6.45,-0.40,0.05
282916.00,-6.51,-0.17,0.05,-6.52,-0.20,0.06,-6.47,-0.22,0.08
282917.00,-6.58,0.03,0.04,-6.53,0.38,0.23,-6.44,0.07,0.06
282918.00,-6.32,0.52,0.08,-6.42,0.41,0.20,-6.43,0.48,0.09
282919.00,-6.40,0.17,0.05,-6.41,0.23,0.11,-6.44,0.22,0.11
282920.00,-6.49,0.43,0.05,-6.47,0.58,0.09,-6.44,0.38,0.11
282921.00,-6.36,0.64,0.09,-6.58,0.48,0.04,-6.44,0.63,0.10
282922.00,-6.49,0.16,0.05,-6.48,0.06,0.01,-6.48,0.21,0.07
282923.00,-6.56,-0.21,0.04,-6.46,-0.12,0.04,-6.46,-0.20,0.06
282924.00,-6.38,0.20,0.07,-6.46,0.23,0.14,-6.47,0.14,0.07
282925.00,-6.45,0.34,0.09,-6.33,0.37,0.11,-6.42,0.35,0.14
282926.00,-6.36,0.17,0.08,-6.43,0.08,0.12,-6.44,0.21,0.10
282927.00,-6.45,-0.03,0.05,-6.49,0.18,0.10,-6.45,0.01,0.10
282928.00,-6.57,0.42,0.06,-6.53,0.22,-0.06,-6.46,0.34,0.09
282929.00,-6.41,0.30,0.01,-6.50,0.42,-0.03,-6.47,0.33,0.08
282930.00,-6.49,0.15,0.02,-6.46,-0.31,-0.05,-6.50,0.15,0.02
282931.00,-6.44,-0.50,0.03,-6.41,-0.49,0.02,-6.46,-0.47,0.08
282932.00,-6.41,-0.27,0.06,-6.52,-0.29,0.08,-6.50,-0.35,0.05
282933.00,-6.53,-0.27,0.06,-6.38,-0.21,0.02,-6.49,-0.26,0.08
282934.00,-6.59,-0.07,0.03,-6.51,0.06,-0.02,-6.49,-0.07,0.04
282935.00,-6.51,0.00,0.03,-6.47,-0.12,-0.04,-6.52,-0.00,0.06
282936.00,-6.52,-0.13,-0.01,-6.49,-0.07,0.08,-6.52,-0.08,0.05
282937.00,-6.58,0.01,-0.01,-6.46,0.07,-0.04,-6.53,0.03,-0.01
282938.00,-6.41,0.20,-0.05,-6.57,0.15,-0.03,-6.54,0.17,0.01
282939.00,-6.57,-0.16,-0.03,-6.48,-0.56,0.07,-6.53,-0.17,-0.01
282940.00,-6.41,-0.67,-0.09,-6.55,-0.66,-0.08,-6.52,-0.66,-0.10
282941.00,-6.52,-0.70,-0.07,-6.50,-0.77,-0.09,-6.54,-0.71,-0.01
282942.00,-6.60,-0.73,-0.01,-6.50,-0.66,-0.06,-6.50,-0.71,-0.02
282943.00,-6.49,-0.38,-0.06,-6.48,-0.27,-0.08,-6.51,-0.39,0.00
282944.00,-6.59,-0.03,-0.05,-6.46,0.16,-0.07,-6.51,-0.01,-0.03
282945.00,-6.62,0.05,-0.06,-6.54,-0.00,-0.13,-6.52,0.08,-0.05
282946.00,-6.44,0.09,-0.14,-6.49,0.13,-0.05,-6.49,0.01,0.07
282947.00,-6.54,0.33,-0.08,-6.55,0.51,0.02,-6.50,0.31,-0.01
282948.00,-6.59,0.67,-0.04,-6.42,0.62,-0.13,-6.45,0.67,-0.03
282949.00,-6.43,0.63,-0.04,-6.40,0.73,-0.14,-6.49,0.65,-0.04
282950.00,-6.40,0.80,-0.02,-6.49,0.68,-0.09,-6.47,0.76,-0.04
282951.00,-6.19,0.29,-0.03,-6.11,-0.03,-0.06,-6.33,0.33,-0.00
282952.00,-5.81,-0.23,-0.08,-5.60,-0.36,-0.07,-5.85,-0.22,-0.04
282953.00,-5.22,-0.12,-0.06,-4.61,-0.00,-0.05,-5.10,-0.13,-0.05
282954.00,-3.94,-0.03,-0.02,-3.16,-0.15,0.08,-3.92,-0.02,0.02
282955.00,-2.99,0.15,-0.06,-2.89,0.42,-0.18,-3.01,0.12,-0.03
282956.00,-3.28,0.29,-0.03,-3.70,0.37,-0.05,-3.23,0.28,0.02
282957.00,-4.17,0.48,0.01,-4.57,0.28,-0.00,-4.21,0.44,-0.00
282958.00,-4.91,-0.12,-0.04,-5.08,-0.18,0.03,-4.92,-0.05,0.00
282959.00,-5.21,-0.19,-0.05,-5.30,-0.18,-0.07,-5.23,-0.20,-0.02
282960.00,-5.29,-0.18,-0.05,-5.25,-0.15,-0.04,-5.33,-0.18,0.00
282961.00,-5.39,-0.19,-0.03,-5.57,-0.13,-0.04,-5.42,-0.20,-0.00
282962.00,-5.92,-0.12,-0.04,-6.03,-0.05,-0.00,-5.86,-0.10,0.00
282963.00,-6.14,0.12,-0.05,-6.15,0.38,-0.08,-6.16,0.12,-0.00
282964.00,-6.36,0.38,-0.06,-6.36,0.22,-0.08,-6.30,0.35,-0.04
282965.00,-6.32,-0.05,-0.05,-6.37,-0.05,-0.08,-6.34,0.03,0.01
282966.00,-6.39,0.04,-0.02,-6.42,-0.13,-0.09,-6.37,-0.02,0.01
282967.00,-6.51,-0.40,-0.03,-6.33,-0.33,-0.18,-6.37,-0.38,0.02
282968.00,-6.30,-0.06,0.02,-6.38,0.07,-0.02,-6.39,-0.14,0.01
282969.00,-6.45,-0.35,-0.01,-6.39,-0.72,-0.07,-6.41,-0.33,0.00
282970.00,-6.46,-0.77,-0.02,-6.43,-0.58,-0.01,-6.37,-0.71,0.05
282971.00,-6.27,-0.38,0.04,-6.40,-0.49,0.08,-6.42,-0.46,0.02
282972.00,-6.38,-0.64,0.02,-6.40,-0.59,-0.04,-6.42,-0.60,0.01
282973.00,-6.45,-0.47,0.03,-6.40,-0.59,-0.04,-6.43,-0.46,0.06
282974.00,-6.32,-0.30,-0.02,-6.41,-0.40,-0.09,-6.44,-0.33,0.06
282975.00,-6.49,-0.48,0.03,-6.43,-0.52,0.03,-6.43,-0.45,0.04
282976.00,-6.35,-0.37,0.06,-6.52,-0.37,0.04,-6.46,-0.40,0.05
282977.00,-6.44,-0.34,0.05,-6.45,-0.37,0.06,-6.45,-0.36,0.10
282978.00,-6.55,-0.50,0.02,-6.45,-0.37,0.06,-6.44,-0.48,0.05
282979.00,-6.43,-0.74,0.01,-6.51,-0.78,-0.04,-6.45,-0.77,0.03
282980.00,-6.49,-0.67,-0.02,-6.48,-0.45,0.07,-6.45,-0.64,0.05
282981.00,-6.51,-0.38,0.02,-6.49,-0.36,-0.01,-6.47,-0.38,0.03
282982.00,-6.40,-0.40,0.01,-6.49,-0.40,0.01,-6.47,-0.38,0.06
282983.00,-6.49,-0.48,-0.00,-6.47,-0.58,0.10,-6.48,-0.47,0.02
282984.00,-6.51,-0.54,0.01,-6.47,-0.58,0.10,-6.45,-0.54,0.02
282985.00,-6.35,-0.22,0.02,-6.26,-0.26,-0.05,-6.40,-0.25,0.09
282986.00,-6.43,-0.38,0.01,-6.34,-0.45,0.02,-6.34,-0.38,0.03
282987.00,-6.30,-0.62,0.03,-6.31,-0.74,0.02,-6.34,-0.62,0.03
282988.00,-6.45,-0.77,-0.01,-6.50,-0.67,-0.04,-6.44,-0.75,0.01
282989.00,-6.58,-0.48,0.00,-6.49,-0.46,-0.03,-6.52,-0.51,0.04
282990.00,-6.36,-0.49,0.02,-6.35,-0.44,-0.06,-6.42,-0.48,0.05
282991.00,-6.38,-0.28,0.01,-6.43,-0.32,-0.09,-6.42,-0.30,0.06
282992.00,-6.57,-0.38,-0.02,-6.49,-0.38,-0.07,-6.43,-0.35,0.02
282993.00,-6.37,-0.17,0.02,-6.47,-0.13,-0.00,-6.46,-0.23,0.03
282994.00,-6.45,-0.14,0.01,-6.46,-0.20,0.04,-6.42,-0.14,0.03
282995.00,-6.52,-0.48,0.01,-6.47,-0.32,0.10,-6.43,-0.44,0.03
282996.00,-6.45,-0.05,-0.03,-6.63,-0.05,-0.01,-6.54,-0.12,-0.01
282997.00,-6.47,-0.26,-0.06,-6.44,-0.34,-0.00,-6.51,-0.19,0.03
282998.00,-6.52,-0.48,-0.03,-6.51,-0.48,-0.02,-6.46,-0.46,0.00
282999.00,-6.33,-0.31,-0.01,-6.48,-0.31,0.01,-6.43,-0.34,-0.01
283000.00,-6.48,-0.42,-0.02,-6.67,-0.58,-0.14,-6.48,-0.44,-0.01
283001.00,-6.49,-0.61,-0.04,-6.51,-0.73,-0.08,-6.61,-0.63,-0.00
283002.00,-6.52,-0.96,-0.02,-6.51,-1.17,-0.02,-6.57,-0.96,0.01
283003.00,-6.57,-1.26,-0.05,-6.47,-1.22,-0.15,-6.50,-1.22,-0.01
283004.00,-6.45,-0.65,-0.01,-6.55,-0.54,-0.07,-6.54,-0.72,0.05
283005.00,-6.60,-0.42,-0.02,-6.57,-0.50,-0.11,-6.54,-0.39,-0.00
283006.00,-6.65,-0.33,0.00,-6.60,-0.38,-0.07,-6.57,-0.34,0.01
283007.00,-6.49,-0.65,-0.03,-6.43,-0.74,-0.01,-6.51,-0.63,0.01
283008.00,-6.50,-0.66,-0.03,-6.47,-0.70,-0.03,-6.50,-0.70,0.03
283009.00,-6.56,-0.73,-0.05,-6.47,-0.70,-0.03,-6.50,-0.68,0.02
283010.00,-6.40,0.08,0.01,-6.44,0.24,0.03,-6.50,-0.02,0.02
283011.00,-6.55,-0.21,-0.02,-6.43,-0.37,0.05,-6.50,-0.15,0.02
283012.00,-6.41,-0.47,-0.01,-6.44,-0.50,-0.00,-6.48,-0.46,0.00
283013.00,-6.49,-0.61,-0.04,-6.42,-0.66,0.23,-6.51,-0.59,0.04
283014.00,-6.55,-0.62,0.03,-6.45,-0.55,0.10,-6.48,-0.64,-0.03
283015.00,-6.40,-0.56,0.01,-6.44,-0.50,0.05,-6.48,-0.56,0.06
283016.00,-6.44,-0.45,0.02,-6.50,-0.44,0.05,-6.46,-0.48,0.04
283017.00,-6.57,-0.54,-0.02,-6.50,-0.61,-0.02,-6.46,-0.50,0.02
283018.00,-6.42,-0.39,0.02,-6.54,-0.19,0.14,-6.46,-0.40,0.08
283019.00,-6.46,-0.27,0.03,-6.40,-0.25,0.12,-6.44,-0.26,0.06
283020.00,-6.47,-0.37,0.14,-6.52,-0.39,0.26,-6.43,-0.38,0.11
283021.00,-6.32,-0.14,0.11,-6.39,0.05,0.22,-6.42,-0.16,0.11
283022.00,-6.26,0.26,0.05,-6.14,0.29,0.16,-6.35,0.21,0.13
283023.00,-6.01,0.42,0.09,-5.62,0.59,0.08,-5.91,0.42,0.11
283024.00,-5.24,0.76,0.07,-4.95,0.82,0.15,-5.30,0.73,0.14
283025.00,-4.84,0.35,0.09,-4.54,0.16,0.00,-4.77,0.42,0.10
283026.00,-4.34,-0.03,0.04,-4.20,-0.26,0.06,-4.40,-0.06,0.06
283027.00,-4.48,-0.48,0.05,-4.66,-0.28,0.07,-4.46,-0.41,0.13
283028.00,-5.14,-0.25,0.12,-5.17,-0.13,-0.00,-5.12,-0.28,0.10
283029.00,-4.77,0.51,0.08,-4.43,1.09,-0.04,-4.82,0.49,0.12
283030.00,-3.67,1.88,0.08,-3.08,2.33,0.16,-3.64,1.83,0.14
283031.00,-2.80,3.15,0.10,-2.44,3.87,0.06,-2.78,3.16,0.13
283032.00,-1.62,4.52,0.10,-1.07,5.07,-0.03,-1.67,4.59,0.07
283033.00,-0.26,5.29,-0.02,0.53,5.45,-0.44,-0.23,5.32,0.02
283034.00,1.43,5.44,-0.10,2.13,5.21,-0.27,1.51,5.42,0.02
283035.00,3.00,4.96,-0.02,3.26,4.95,-0.23,2.94,5.02,-0.11
283036.00,2.94,5.15,-0.15,2.78,5.36,-0.22,3.03,5.18,-0.07
283037.00,1.93,5.57,-0.11,1.30,5.71,-0.00,1.93,5.56,-0.08
283038.00,0.92,5.75,0.01,0.56,6.01,-0.03,0.89,5.90,0.02
283039.00,0.00,6.18,-0.01,-0.27,6.16,-0.04,0.00,6.08,0.04
283040.00,-0.63,6.15,-0.00,-0.89,6.14,-0.15,-0.67,6.13,-0.00
283041.00,-1.24,6.20,-0.01,-1.40,6.11,-0.08,-1.23,6.10,0.03
283042.00,-1.66,6.22,-0.01,-1.62,6.05,-0.09,-1.63,6.07,0.03
283043.00,-1.36,6.12,0.04,-1.24,6.20,-0.04,-1.41,6.15,0.04
283044.00,-1.59,6.14,0.01,-1.90,5.92,0.16,-1.55,6.12,0.04
283045.00,-2.23,5.97,0.03,-2.32,5.87,0.07,-2.20,5.95,0.07
283046.00,-2.47,5.77,-0.01,-2.64,5.85,0.01,-2.54,5.87,0.06
283047.00,-2.66,5.82,-0.01,-2.47,5.85,-0.01,-2.64,5.84,0.03
283048.00,-2.24,6.05,0.02,-2.14,6.06,-0.02,-2.25,6.02,0.02
283049.00,-2.16,5.98,0.02,-2.12,6.07,0.07,-2.14,6.06,0.09
283050.00,-2.18,6.09,-0.00,-2.11,6.07,-0.04,-2.15,6.07,0.03
283051.00,-2.07,6.09,0.02,-2.05,6.15,-0.01,-2.10,6.10,0.03
283052.00,-1.73,6.26,0.02,-1.39,6.29,0.08,-1.72,6.21,0.03
283053.00,-1.50,6.42,0.04,-1.62,6.28,0.05,-1.44,6.29,0.04
283054.00,-1.97,6.12,0.00,-2.14,6.09,0.08,-1.97,6.16,0.07
283055.00,-1.90,6.16,0.02,-1.82,6.22,0.10,-1.95,6.17,0.05
283056.00,-1.69,6.29,0.09,-1.71,6.25,0.04,-1.72,6.26,0.04
283057.00,-1.54,6.15,0.00,-1.48,6.29,-0.02,-1.59,6.29,0.07
283058.00,-1.34,6.23,0.03,-1.26,6.36,0.00,-1.38,6.33,0.05
283059.00,-1.25,6.52,-0.03,-1.22,6.43,-0.03,-1.21,6.39,-0.00
283060.00,-1.29,6.39,-0.02,-1.19,6.41,-0.06,-1.25,6.38,0.01
283061.00,-1.04,6.47,-0.06,-0.99,6.49,-0.05,-1.05,6.43,-0.02
283062.00,-1.09,6.56,-0.03,-1.15,6.45,-0.16,-1.06,6.44,-0.02
283063.00,-1.45,6.28,-0.06,-1.42,6.45,0.17,-1.42,6.37,0.03
283064.00,-1.07,6.43,-0.00,-1.06,6.48,0.13,-1.18,6.40,-0.02
283065.00,-0.73,6.39,-0.04,-0.64,6.45,0.19,-0.76,6.48,-0.04
283066.00,-0.43,6.45,-0.06,-0.18,6.56,0.13,-0.41,6.51,0.03
283067.00,-0.02,6.58,0.01,0.07,6.54,0.06,-0.00,6.50,0.02
283068.00,0.16,6.45,-0.05,0.34,6.57,0.08,0.18,6.51,-0.01
283069.00,0.39,6.46,-0.03,0.24,6.48,-0.07,0.37,6.49,-0.00
283070.00,-0.19,6.54,-0.02,-0.17,6.51,0.01,-0.14,6.47,-0.00
283071.00,-0.42,6.38,-0.03,-0.58,6.43,-0.00,-0.46,6.47,0.01
283072.00,-0.15,6.46,-0.02,0.18,6.49,-0.04,-0.19,6.46,0.02
283073.00,0.41,6.62,-0.02,0.61,6.47,-0.02,0.41,6.47,0.01
283074.00,0.83,6.42,-0.01,0.85,6.43,0.00,0.83,6.43,-0.00
283075.00,0.44,6.57,-0.06,0.38,6.54,0.03,0.53,6.49,-0.03
283076.00,0.43,6.39,-0.02,0.42,6.44,-0.05,0.40,6.50,-0.02
283077.00,0.42,6.46,-0.06,0.42,6.44,-0.05,0.42,6.51,0.01
283078.00,0.39,6.61,-0.04,0.42,6.56,-0.05,0.40,6.52,-0.03
283079.00,0.46,6.46,-0.07,0.47,6.34,-0.03,0.46,6.49,-0.02
283080.00,0.94,6.34,-0.03,1.23,6.37,-0.06,0.91,6.38,0.02
283081.00,1.24,6.39,0.03,1.21,6.39,-0.03,1.23,6.37,0.00
283082.00,1.44,6.22,0.01,1.57,6.30,0.03,1.44,6.31,0.02
283083.00,1.72,6.23,0.02,1.74,6.26,-0.04,1.71,6.24,0.04
283084.00,1.75,6.32,-0.02,1.63,6.26,0.06,1.74,6.25,0.04
283085.00,1.87,6.18,0.06,1.94,6.18,0.14,1.88,6.18,0.05
283086.00,1.87,6.21,0.04,1.90,6.16,0.02,1.89,6.18,0.06
283087.00,2.11,6.17,-0.06,2.15,6.20,-0.02,2.04,6.15,0.06
283088.00,2.05,6.09,0.03,1.99,6.17,-0.00,2.07,6.12,0.05
283089.00,1.90,6.22,0.02,1.97,6.23,0.06,1.91,6.17,0.07
283090.00,1.96,6.08,0.03,2.00,6.18,-0.03,1.97,6.16,0.05
283091.00,2.11,6.08,0.02,2.06,6.19,-0.04,2.11,6.14,0.05
283092.00,1.84,6.39,0.02,1.74,6.31,0.02,1.83,6.24,0.04
283093.00,1.87,6.19,0.00,2.00,6.13,0.10,1.87,6.23,0.03
283094.00,2.22,6.12,0.01,2.35,6.07,0.09,2.20,6.12,0.05
283095.00,2.33,6.14,0.03,2.17,6.12,0.05,2.31,6.08,0.08
283096.00,2.26,5.95,-0.00,2.40,6.06,0.02,2.32,6.08,0.04
283097.00,2.48,5.99,-0.01,2.50,6.00,0.04,2.46,6.02,0.04
283098.00,2.40,6.10,-0.04,2.20,6.01,0.06,2.37,6.06,0.02
283099.00,1.94,6.14,-0.04,1.93,6.26,0.08,1.96,6.22,0.01
283100.00,1.96,6.22,-0.04,1.95,6.17,0.01,1.94,6.22,0.00
283101.00,2.02,6.25,-0.03,2.10,6.16,0.05,2.02,6.19,0.03
